ProbeName	pValue	qValue	LogFC	TestStat	GeneSymbols	GeneNames	up	down	up_padj	down_padj
6876430	2.44458893937818e-07	2.96592410231948e-05	0.567928610771341	9.49889613368779	Ptgs1	prostaglandin-endoperoxide synthase 1	1.22229446968909e-07	0.999999877770553	1.49378659167915e-05	0.999999999999979
6960182	2.54192246207427e-07	3.06182789802227e-05	1.4712139800762	9.4675681253055	Klk6	kallikrein related-peptidase 6	1.27096123103714e-07	0.999999872903877	1.5420075283518e-05	0.999999999999979
7017604	2.68360541473209e-07	3.20940038991853e-05	0.766177431167146	9.42417636442637	Renbp	renin binding protein	1.34180270736605e-07	0.999999865819729	1.6162448006784e-05	0.999999999999979
6760009	2.73444488032432e-07	3.24700784618937e-05	0.516248459567145	9.40919785966354	Serpine2	serine (or cysteine) peptidase inhibitor, clade E, member 2	1.36722244016216e-07	0.999999863277756	1.63510037968822e-05	0.999999999999979
6836341	2.95583287580685e-07	3.46415408392388e-05	0.681511846691916	9.34725431659693	Sla	src-like adaptor	1.47791643790342e-07	0.999999852208356	1.74410535475334e-05	0.999999999999979
6762603	2.97369791334048e-07	3.46415408392388e-05	0.994006547204667	9.34247267901961	Ptprc	protein tyrosine phosphatase, receptor type, C	1.48684895667024e-07	0.999999851315104	1.74410535475334e-05	0.999999999999979
6907262	2.98859621769311e-07	3.46415408392388e-05	0.827497639237279	9.33850840892966	Fcgr1	Fc receptor, IgG, high affinity I	1.49429810884655e-07	0.999999850570189	1.74410535475334e-05	0.999999999999979
6830761	3.00007371539726e-07	3.46415408392388e-05	0.507416660112523	9.33546868721682	Sqle	squalene epoxidase	1.50003685769863e-07	0.999999849996314	1.74410535475334e-05	0.999999999999979
6813887	3.02834905428329e-07	3.472852617525e-05	0.774238137493301	9.32803266642151	Ctsl	cathepsin L	1.51417452714164e-07	0.999999848582547	1.74840166261604e-05	0.999999999999979
6872204	3.16816403365988e-07	3.60847417792976e-05	0.954792453536713	9.29231704593691	Mamdc2	MAM domain containing 2	1.58408201682994e-07	0.999999841591798	1.81659487724546e-05	0.999999999999979
6879020	3.42868016852012e-07	3.87881027442787e-05	0.952445211959069	9.23003186627616	Spi1	spleen focus forming virus (SFFV) proviral integration oncogene	1.71434008426006e-07	0.999999828565992	1.95259836943988e-05	0.999999999999979
6831800	3.49327874979198e-07	3.90902978601742e-05	0.724596913519426	9.21536570226939	Csf2rb	colony stimulating factor 2 receptor, beta, low-affinity (granulocyte-macrophage)	1.74663937489599e-07	0.999999825336062	1.96763244262622e-05	0.999999999999979
6842009	3.50208724782066e-07	3.90902978601742e-05	0.833166785161777	9.21338823586444	Pros1	protein S (alpha)	1.75104362391033e-07	0.999999824895638	1.96763244262622e-05	0.999999999999979
6851324	3.55980835691158e-07	3.93807921089586e-05	0.810606425524294	9.2005596098163	Adgre1	adhesion G protein-coupled receptor E1	1.77990417845579e-07	0.999999822009582	1.982079602835e-05	0.999999999999979
6991264	3.57515403485737e-07	3.93807921089586e-05	0.984333530048371	9.19718621471809	Ctsh	cathepsin H	1.78757701742869e-07	0.999999821242298	1.982079602835e-05	0.999999999999979
6765218	3.70386483761368e-07	4.05319012916117e-05	0.894491293786265	9.1694841238629	Atf3	activating transcription factor 3	1.85193241880684e-07	0.999999814806758	2.03992792684756e-05	0.999999999999979
6792657	3.85918550036412e-07	4.19573654757119e-05	1.53174621251898	9.13738708730023	Lgals3bp	lectin, galactoside-binding, soluble, 3 binding protein	1.92959275018206e-07	0.999999807040725	2.1115798311306e-05	0.999999999999979
6771224	3.93244884090974e-07	4.24780586731302e-05	0.452178424905523	9.12272087583543	Gns	glucosamine (N-acetyl)-6-sulfatase	1.96622442045487e-07	0.999999803377558	2.13769451114778e-05	0.999999999999979
6976472	4.17032653360353e-07	4.47588315077717e-05	0.614324885881337	9.07703041230326	Mfap3l	microfibrillar-associated protein 3-like	2.08516326680176e-07	0.999999791483673	2.25237990813303e-05	0.999999999999979
6788410	4.50318463186108e-07	4.80234524148089e-05	0.691462421988818	9.0175467815045	Sparc	secreted acidic cysteine rich glycoprotein	2.25159231593054e-07	0.999999774840768	2.41656475292468e-05	0.999999999999979
7017630	4.62561734862662e-07	4.90169058658579e-05	0.412820733238786	8.99683541920113	G6pdx	glucose-6-phosphate dehydrogenase X-linked	2.31280867431331e-07	0.999999768719133	2.46645577286801e-05	0.999999999999979
6824841	4.66947178923207e-07	4.91704189730268e-05	0.64372816873672	8.98955819920368	Dhrs1	dehydrogenase/reductase (SDR family) member 1	2.33473589461604e-07	0.999999766526411	2.47408120782002e-05	0.999999999999979
6908919	4.91287145849653e-07	5.14101292685047e-05	0.404611068100807	8.95044532690427	Usp53	ubiquitin specific peptidase 53	2.45643572924827e-07	0.999999754356427	2.58667317074237e-05	0.999999999999979
6994431	4.95958318348149e-07	5.15765846217582e-05	0.479793465331516	8.94317493833144	Fli1	Friend leukemia integration 1	2.47979159174075e-07	0.999999752020841	2.59494691378221e-05	0.999999999999979
6985924	5.09581100731879e-07	5.26661504293448e-05	0.763910139573252	8.92238048682298	Cyba	cytochrome b-245, alpha polypeptide	2.5479055036594e-07	0.99999974520945	2.64966346880555e-05	0.999999999999979
6905422	5.36814131131851e-07	5.51403619481018e-05	0.880888952314715	8.88252647051595	P2ry13	purinergic receptor P2Y, G-protein coupled 13	2.68407065565926e-07	0.999999731592934	2.77403672763598e-05	0.999999999999979
6790290	6.23916182027913e-07	6.36965160713009e-05	1.56759737073302	8.76815101906737	Ccl6	chemokine (C-C motif) ligand 6	3.11958091013956e-07	0.999999688041909	3.20436461217587e-05	0.999999999999979
6751362	6.35885912164442e-07	6.45250777416319e-05	0.763325372583059	8.75377260495003	Ugt1a5|Ugt1a6b|Ugt1a7c|Ugt1a2|Ugt1a6a	UDP glucuronosyltransferase 1 family, polypeptide A5|UDP glucuronosyltransferase 1 family, polypeptide A6B|UDP glucuronosyltransferase 1 family, polypeptide A7C|UDP glucuronosyltransferase 1 family, polypeptide A2|UDP glucuronosyltransferase 1 family, polypeptide A6A	3.17942956082221e-07	0.999999682057044	3.24592616688087e-05	0.999999999999979
6984093	6.41887108951616e-07	6.47416618384151e-05	0.524865844103275	8.74667162757944	Sall1	sal-like 1 (Drosophila)	3.20943554475808e-07	0.999999679056445	3.25670177732634e-05	0.999999999999979
6965268	6.588893028486e-07	6.60585844167312e-05	0.693139100223428	8.72693030528119	Lsp1	lymphocyte specific 1	3.294446514243e-07	0.999999670555349	3.3228263848175e-05	0.999999999999979
6813474	6.65099783772489e-07	6.62843195220403e-05	0.4849283246404	8.71985391264007	Tifab	TRAF-interacting protein with forkhead-associated domain, family member B	3.32549891886244e-07	0.999999667450108	3.33406158074933e-05	0.999999999999979
6976955	7.04907806404524e-07	6.98359254593547e-05	0.357059701478052	8.67609924338123	Gmip	Gem-interacting protein	3.52453903202262e-07	0.999999647546097	3.51258077459254e-05	0.999999999999979
6898010	7.20785389504437e-07	7.05558502900311e-05	-0.484857921469693	-8.65937511427184	Mme	membrane metallo endopeptidase	0.999999639607305	3.60392694752219e-07	0.999999967201527	0.0030170274441182
6873068	7.25846210930559e-07	7.05558502900311e-05	0.356369394211803	8.65412659645801	Sorbs1	sorbin and SH3 domain containing 1	3.62923105465279e-07	0.999999637076895	3.56905324566532e-05	0.999999999999979
6784237	7.26909201590955e-07	7.05558502900311e-05	0.57954479282917	8.65302912148505	Naglu	alpha-N-acetylglucosaminidase (Sanfilippo disease IIIB)	3.63454600795478e-07	0.999999636545399	3.56905324566532e-05	0.999999999999979
7012681	7.29030765106336e-07	7.05558502900311e-05	0.816209800930756	8.65084381992698	Msn	moesin	3.64515382553168e-07	0.999999635484617	3.56905324566532e-05	0.999999999999979
6932603	7.4234960172149e-07	7.14319504690972e-05	0.993673178511669	8.6372773138199	Anxa3	annexin A3	3.71174800860745e-07	0.999999628825199	3.61312772721596e-05	0.999999999999979
6863605	8.08576837551783e-07	7.73600113778829e-05	0.860035600266108	8.57344674092926	Aqp4	aquaporin 4	4.04288418775891e-07	0.999999595711581	3.91271733847673e-05	0.999999999999979
6935490	8.7394002720752e-07	8.31385106564518e-05	0.587897835643104	8.51567495383396	Arpc1b	actin related protein 2/3 complex, subunit 1B	4.3697001360376e-07	0.999999563029986	4.20470628607342e-05	0.999999999999979
6835353	9.18388840956284e-07	8.6873357989441e-05	0.899184906234545	8.47895134284828	Angpt1	angiopoietin 1	4.59194420478142e-07	0.99999954080558	4.39330981832316e-05	0.999999999999979
6774336	9.25148772804652e-07	8.69583480407735e-05	0.495224317714001	8.47353204764144	Sgpl1	sphingosine phosphate lyase 1	4.62574386402326e-07	0.999999537425614	4.3970464122312e-05	0.999999999999979
6775561	9.29674747613836e-07	8.69583480407735e-05	0.798530491570729	8.46992711317161	Aldh1l2	aldehyde dehydrogenase 1 family, member L2	4.64837373806918e-07	0.999999535162626	4.3970464122312e-05	0.999999999999979
6868830	9.54979478432817e-07	8.88290078188925e-05	0.4085904354221	8.45010918055189	Dock8	dedicator of cytokinesis 8	4.77489739216409e-07	0.999999522510261	4.49135432792153e-05	0.999999999999979
6834870	1.01875017999114e-06	9.42372058761966e-05	0.591249369576848	8.40254021135799	Rida	reactive intermediate imine deaminase A homolog	5.09375089995568e-07	0.99999949062491	4.76450677753955e-05	0.999999999999979
6987403	1.03792664429536e-06	9.54835483815234e-05	0.602738142681219	8.38885216180988	Ldlr	low density lipoprotein receptor	5.18963322147682e-07	0.999999481036678	4.82722383484368e-05	0.999999999999979
6813187	1.17688396898486e-06	0.000107674690008465	0.34629772393022	8.29703558701543	Sema4d	sema domain, immunoglobulin domain (Ig), transmembrane domain (TM) and short cytoplasmic domain, (semaphorin) 4D	5.8844198449243e-07	0.999999411558016	5.4428964180103e-05	0.999999999999979
6838450	1.18330902237099e-06	0.000107674690008465	0.348137210997033	8.29307288375638	Fmnl3	formin-like 3	5.91654511185495e-07	0.999999408345489	5.4428964180103e-05	0.999999999999979
6989414	1.19861264551749e-06	0.000108477683912969	0.366114168113258	8.2837254759726	Scamp2	secretory carrier membrane protein 2	5.99306322758745e-07	0.999999400693677	5.48316161855173e-05	0.999999999999979
6940363	1.22176229821191e-06	0.000109978312682592	1.23350168821036	8.26982373418323	Hpse	heparanase	6.10881149105956e-07	0.999999389118851	5.55868645623969e-05	0.999999999999979
6785299	1.2624484185816e-06	0.000112620440862203	0.571011139118953	8.24605516819443	Syngr2	synaptogyrin 2	6.312242092908e-07	0.999999368775791	5.69157066722961e-05	0.999999999999979
6973937	1.26456685672186e-06	0.000112620440862203	0.557236177394607	8.24483993945915	Tnfsf13b	tumor necrosis factor (ligand) superfamily, member 13b	6.32283428360932e-07	0.999999367716572	5.69157066722961e-05	0.999999999999979
6878713	1.2919134571862e-06	0.000114447127056447	0.999454078991005	8.22934385237525	Slc43a3	solute carrier family 43, member 3	6.459567285931e-07	0.999999354043271	5.78355802504507e-05	0.999999999999979
6868058	1.30447262251172e-06	0.000114573566155843	0.681764184938156	8.22234336477495	Slc15a3	solute carrier family 15, member 3	6.52236311255859e-07	0.999999347763689	5.78929924226613e-05	0.999999999999979
6998397	1.3070268850126e-06	0.000114573566155843	0.771544319088902	8.22092836863652	Trf	transferrin	6.53513442506301e-07	0.999999346486558	5.78929924226613e-05	0.999999999999979
6803161	1.32333559965242e-06	0.000115020903169898	0.678919412024414	8.21196235523286	Lgmn	legumain	6.6166779982621e-07	0.9999993383322	5.8112655266467e-05	0.999999999999979
6768910	1.32586957604912e-06	0.000115020903169898	0.453892337923694	8.2105797839617	S100b	S100 protein, beta polypeptide, neural	6.62934788024559e-07	0.999999337065212	5.8112655266467e-05	0.999999999999979
6778784	1.36547334169345e-06	0.000117845980206049	0.472707810791748	8.1893285056636	Ikzf1	IKAROS family zinc finger 1	6.82736670846726e-07	0.999999317263329	5.95367712499309e-05	0.999999999999979
6871566	1.6351627752492e-06	0.000140397591517935	0.450573788807803	8.06001343148754	Ms4a6d	membrane-spanning 4-domains, subfamily A, member 6D	8.17581387624601e-07	0.999999182418612	7.09262444196823e-05	0.999999999999979
6837028	1.72921789501903e-06	0.000147715791919916	0.641865543542503	8.02017413013152	Rac2	RAS-related C3 botulinum substrate 2	8.64608947509513e-07	0.999999135391052	7.46193175677927e-05	0.999999999999979
6792122	1.748952041949e-06	0.000148643167707371	0.678400060405867	8.01210712157107	Abca9	ATP-binding cassette, sub-family A (ABC1), member 9	8.74476020974502e-07	0.999999125523979	7.50838565085953e-05	0.999999999999979
6819143	1.80490264972946e-06	0.000152179732523305	0.491927318709706	7.98974972097644	Abhd4	abhydrolase domain containing 4	9.0245132486473e-07	0.999999097548675	7.68623522135476e-05	0.999999999999979
6906427	1.8087419681143e-06	0.000152179732523305	0.511238858690096	7.98824259401005	Tlr2	toll-like receptor 2	9.04370984057151e-07	0.999999095629016	7.68623522135476e-05	0.999999999999979
6748551	1.89667137287741e-06	0.000158779843980433	0.464921748595885	7.9546245194451			9.48335686438706e-07	0.999999051664314	8.01918403941578e-05	0.999999999999979
6932615	1.98738582345674e-06	0.000165546272846449	0.589535556302176	7.92163044910452	Bmp2k	BMP2 inducible kinase	9.93692911728372e-07	0.999999006307088	8.36050272415484e-05	0.999999999999979
6763247	2.08477447308068e-06	0.000172194619311158	-0.719619093702049	-7.88794036159404	Fam163a	family with sequence similarity 163, member A	0.999998957612763	1.04238723654034e-06	0.999999967201527	0.00581756316713165
6905424	2.08776848355522e-06	0.000172194619311158	0.563983814318361	7.88693122944427	P2ry12	purinergic receptor P2Y, G-protein coupled 12	1.04388424177761e-06	0.999998956115758	8.73887693004127e-05	0.999999999999979
6941182	2.2580055736157e-06	0.000185322486858077	0.463741550463099	7.83194297225308	Tmem119	transmembrane protein 119	1.12900278680785e-06	0.999998870997213	9.40442470623076e-05	0.999999999999979
6984972	2.37901449952171e-06	0.000194301657392644	0.531432392765997	7.79546363932547	Tppp3	tubulin polymerization-promoting protein family member 3	1.18950724976086e-06	0.99999881049275	9.85936627858714e-05	0.999999999999979
6784280	2.45607723076318e-06	0.000199621849877029	0.441964298368076	7.77324281306407	Tmem106a	transmembrane protein 106A	1.22803861538159e-06	0.999998771961385	0.000101285963238098	0.999999999999979
6832848	2.47230154863417e-06	0.000199969781781556	0.36103425488305	7.76865874038909	Irak4	interleukin-1 receptor-associated kinase 4	1.23615077431709e-06	0.999998763849226	0.000101455256933289	0.999999999999979
6876380	2.63271440120677e-06	0.000211408191528913	0.523196883031667	7.72497916947112	Gsn	gelsolin	1.31635720060339e-06	0.999998683642799	0.000107243475799861	0.999999999999979
6850097	2.63897222896391e-06	0.000211408191528913	0.684456785036352	7.72333279781198	Clic1	chloride intracellular channel 1	1.31948611448196e-06	0.999998680513886	0.000107243475799861	0.999999999999979
6875132	2.75370511705186e-06	0.000219548975118092	1.38138787521133	7.69385971175521	Vim	vimentin	1.37685255852593e-06	0.999998623147441	0.000111365422161351	0.999999999999979
6941215	2.78020785403095e-06	0.000220611469668437	0.510133354064777	7.68723649453998	Gltp	glycolipid transfer protein	1.39010392701548e-06	0.999998609896073	0.000111896682932789	0.999999999999979
6807007	2.82136742690003e-06	0.000222821485040506	1.33799953071314	7.67708185486178	S1pr3	sphingosine-1-phosphate receptor 3	1.41068371345002e-06	0.999998589316287	0.000113009939781309	0.999999999999979
6955228	2.89343552692889e-06	0.000227440333461833	0.565000099308398	7.65967383439124	Anxa4	annexin A4	1.44671776346445e-06	0.999998553282237	0.000115344740541358	0.999999999999979
6818956	2.94807638766583e-06	0.000230652537190135	0.803333706606616	7.64677866481833	Ang|Rnase4	angiogenin, ribonuclease, RNase A family, 5|ribonuclease, RNase A family 4	1.47403819383291e-06	0.999998525961806	0.000116965978575092	0.999999999999979
6825302	2.99500412257299e-06	0.000233234204763905	0.459891074380726	7.63590420135985	Fdft1	farnesyl diphosphate farnesyl transferase 1	1.49750206128649e-06	0.999998502497939	0.000118267344396791	0.999999999999979
6787896	3.07826590574269e-06	0.000238608361388194	0.78334737819941	7.61704692405028	Irgm1	immunity-related GTPase family M member 1	1.53913295287135e-06	0.999998460867047	0.000120984521267253	0.999999999999979
6815529	3.1341700796761e-06	0.000241822164258143	0.962945831882899	7.60468623103586	Naip6|Naip7	NLR family, apoptosis inhibitory protein 6|NLR family, apoptosis inhibitory protein 7	1.56708503983805e-06	0.99999843291496	0.000122606097299105	0.999999999999979
6837428	3.20112441758192e-06	0.000245855165704469	0.494676637938785	7.59018590530767	Cyb5r3	cytochrome b5 reductase 3	1.60056220879096e-06	0.999998399437791	0.000124642851450172	0.999999999999979
6876052	3.23800516801764e-06	0.000247263573976241	0.391907511642772	7.58233514650181	Phyhd1|Lrrc8a	phytanoyl-CoA dioxygenase domain containing 1|leucine rich repeat containing 8A	1.61900258400882e-06	0.999998380997416	0.000125340982199938	0.999999999999979
6864609	3.24899876215571e-06	0.000247263573976241	0.431962937526756	7.5800132589822	Tmem173	transmembrane protein 173	1.62449938107785e-06	0.999998375500619	0.000125340982199938	0.999999999999979
6982921	3.29099611786993e-06	0.000249326461545232	0.527912831863937	7.57121920599417	Msmo1	methylsterol monoxygenase 1	1.64549805893497e-06	0.999998354501941	0.000126378779819946	0.999999999999979
